variant,epoch,batch,loss,lr
v002_slope_0p005,18,24,0.03501807525753975,0.0001
v002_slope_0p005,18,25,0.01895972527563572,0.0001
v002_slope_0p005,18,26,0.026581719517707825,0.0001
v002_slope_0p005,18,27,0.02593408152461052,0.0001
v002_slope_0p005,18,28,0.026093119755387306,0.0001
v002_slope_0p005,18,29,0.01804235205054283,0.0001
v002_slope_0p005,18,30,0.040548983961343765,0.0001
v002_slope_0p005,18,31,0.016396844759583473,0.0001
v002_slope_0p005,18,32,0.025532225146889687,0.0001
v002_slope_0p005,18,33,0.014853695407509804,0.0001
v002_slope_0p005,18,34,0.019148118793964386,0.0001
v002_slope_0p005,18,35,0.025358930230140686,0.0001
v002_slope_0p005,18,36,0.040448639541864395,0.0001
v002_slope_0p005,18,37,0.02543465606868267,0.0001
v002_slope_0p005,18,38,0.03138463571667671,0.0001
v002_slope_0p005,18,39,0.02468300238251686,0.0001
v002_slope_0p005,18,40,0.037844739854335785,0.0001
v002_slope_0p005,18,41,0.02173367701470852,0.0001
v002_slope_0p005,18,42,0.03349291533231735,0.0001
v002_slope_0p005,18,43,0.019342947751283646,0.0001
v002_slope_0p005,18,44,0.016124309971928596,0.0001
v002_slope_0p005,18,45,0.04069497063755989,0.0001
v002_slope_0p005,18,46,0.019167277961969376,0.0001
v002_slope_0p005,18,47,0.028146807104349136,0.0001
v002_slope_0p005,18,48,0.013226455077528954,0.0001
v002_slope_0p005,18,49,0.017572985962033272,0.0001
v002_slope_0p005,18,50,0.016564281657338142,0.0001
v002_slope_0p005,18,51,0.031939439475536346,0.0001
v002_slope_0p005,18,52,0.024795370176434517,0.0001
v002_slope_0p005,18,53,0.017773445695638657,0.0001
v002_slope_0p005,18,54,0.029094157740473747,0.0001
v002_slope_0p005,18,55,0.01576279290020466,0.0001
v002_slope_0p005,18,56,0.0213584266602993,0.0001
v002_slope_0p005,18,57,0.017652323469519615,0.0001
v002_slope_0p005,18,58,0.03172055631875992,0.0001
v002_slope_0p005,18,59,0.043816473335027695,0.0001
v002_slope_0p005,18,60,0.017077328637242317,0.0001
v002_slope_0p005,18,61,0.017017239704728127,0.0001
v002_slope_0p005,18,62,0.027985883876681328,0.0001
v002_slope_0p005,18,63,0.01870448887348175,0.0001
v002_slope_0p005,18,64,0.01944194920361042,0.0001
v002_slope_0p005,18,65,0.03533728048205376,0.0001
v002_slope_0p005,18,66,0.03975370526313782,0.0001
v002_slope_0p005,18,67,0.018761251121759415,0.0001
v002_slope_0p005,18,68,0.017965523526072502,0.0001
v002_slope_0p005,18,69,0.019339172169566154,0.0001
v002_slope_0p005,18,70,0.030028026551008224,0.0001
v002_slope_0p005,18,71,0.022702371701598167,0.0001
v002_slope_0p005,18,72,0.014988619834184647,0.0001
v002_slope_0p005,18,73,0.023447802290320396,0.0001
v002_slope_0p005,18,74,0.025413796305656433,0.0001
v002_slope_0p005,18,75,0.02975367195904255,0.0001
v002_slope_0p005,18,76,0.036360930651426315,0.0001
v002_slope_0p005,18,77,0.023075547069311142,0.0001
v002_slope_0p005,18,78,0.028697609901428223,0.0001
v002_slope_0p005,18,79,0.021936599165201187,0.0001
v002_slope_0p005,18,80,0.03329721838235855,0.0001
v002_slope_0p005,18,81,0.01802092418074608,0.0001
v002_slope_0p005,18,82,0.022746339440345764,0.0001
v002_slope_0p005,18,83,0.01613818295300007,0.0001
v002_slope_0p005,18,84,0.02033873461186886,0.0001
v002_slope_0p005,18,85,0.02827717736363411,0.0001
v002_slope_0p005,18,86,0.01834995299577713,0.0001
v002_slope_0p005,18,87,0.019869839772582054,0.0001
v002_slope_0p005,18,88,0.019984468817710876,0.0001
v002_slope_0p005,18,89,0.023012544959783554,0.0001
v002_slope_0p005,18,90,0.016384785994887352,0.0001
v002_slope_0p005,18,91,0.027176620438694954,0.0001
v002_slope_0p005,18,92,0.027595089748501778,0.0001
v002_slope_0p005,18,93,0.019361011683940887,0.0001
v002_slope_0p005,18,94,0.02662680670619011,0.0001
v002_slope_0p005,18,95,0.02075992338359356,0.0001
v002_slope_0p005,18,96,0.022485775873064995,0.0001
v002_slope_0p005,18,97,0.021239710971713066,0.0001
v002_slope_0p005,18,98,0.019396498799324036,0.0001
v002_slope_0p005,19,0,0.03393024206161499,0.0001
v002_slope_0p005,19,1,0.026923885568976402,0.0001
v002_slope_0p005,19,2,0.021760955452919006,0.0001
v002_slope_0p005,19,3,0.02160249464213848,0.0001
v002_slope_0p005,19,4,0.018574340268969536,0.0001
v002_slope_0p005,19,5,0.021049100905656815,0.0001
v002_slope_0p005,19,6,0.04013712331652641,0.0001
v002_slope_0p005,19,7,0.018536953255534172,0.0001
v002_slope_0p005,19,8,0.019797613844275475,0.0001
v002_slope_0p005,19,9,0.022487355396151543,0.0001
v002_slope_0p005,19,10,0.0422431081533432,0.0001
v002_slope_0p005,19,11,0.018593382090330124,0.0001
v002_slope_0p005,19,12,0.017663706094026566,0.0001
v002_slope_0p005,19,13,0.020081721246242523,0.0001
v002_slope_0p005,19,14,0.02114379219710827,0.0001
v002_slope_0p005,19,15,0.01674213819205761,0.0001
v002_slope_0p005,19,16,0.017870768904685974,0.0001
v002_slope_0p005,19,17,0.0399552658200264,0.0001
v002_slope_0p005,19,18,0.029498295858502388,0.0001
v002_slope_0p005,19,19,0.0275872852653265,0.0001
v002_slope_0p005,19,20,0.01916469819843769,0.0001
v002_slope_0p005,19,21,0.04341685399413109,0.0001
v002_slope_0p005,19,22,0.019649304449558258,0.0001
v002_slope_0p005,19,23,0.019368747249245644,0.0001
v002_slope_0p005,19,24,0.030801933258771896,0.0001
v002_slope_0p005,19,25,0.029774483293294907,0.0001
v002_slope_0p005,19,26,0.01722494699060917,0.0001
v002_slope_0p005,19,27,0.017196862027049065,0.0001
v002_slope_0p005,19,28,0.01810593530535698,0.0001
v002_slope_0p005,19,29,0.03694361075758934,0.0001
v002_slope_0p005,19,30,0.020672863349318504,0.0001
v002_slope_0p005,19,31,0.027942052111029625,0.0001
v002_slope_0p005,19,32,0.03421913459897041,0.0001
v002_slope_0p005,19,33,0.03941018506884575,0.0001
v002_slope_0p005,19,34,0.015755590051412582,0.0001
v002_slope_0p005,19,35,0.03347984701395035,0.0001
v002_slope_0p005,19,36,0.03439897671341896,0.0001
v002_slope_0p005,19,37,0.022977586835622787,0.0001
v002_slope_0p005,19,38,0.02563837170600891,0.0001
v002_slope_0p005,19,39,0.019742067903280258,0.0001
v002_slope_0p005,19,40,0.018059207126498222,0.0001
v002_slope_0p005,19,41,0.019012240692973137,0.0001
v002_slope_0p005,19,42,0.025181572884321213,0.0001
v002_slope_0p005,19,43,0.015644384548068047,0.0001
v002_slope_0p005,19,44,0.020510390400886536,0.0001
v002_slope_0p005,19,45,0.027471672743558884,0.0001
v002_slope_0p005,19,46,0.0197796281427145,0.0001
v002_slope_0p005,19,47,0.020423434674739838,0.0001
v002_slope_0p005,19,48,0.01405639573931694,0.0001
v002_slope_0p005,19,49,0.018394438549876213,0.0001
v002_slope_0p005,19,50,0.014281104318797588,0.0001
v002_slope_0p005,19,51,0.018886666744947433,0.0001
v002_slope_0p005,19,52,0.01324549876153469,0.0001
v002_slope_0p005,19,53,0.019454041495919228,0.0001
v002_slope_0p005,19,54,0.019858401268720627,0.0001
v002_slope_0p005,19,55,0.027593450620770454,0.0001
v002_slope_0p005,19,56,0.02528536133468151,0.0001
v002_slope_0p005,19,57,0.01957881636917591,0.0001
v002_slope_0p005,19,58,0.018549423664808273,0.0001
v002_slope_0p005,19,59,0.021694039925932884,0.0001
v002_slope_0p005,19,60,0.028711173683404922,0.0001
v002_slope_0p005,19,61,0.026217827573418617,0.0001
v002_slope_0p005,19,62,0.019286466762423515,0.0001
v002_slope_0p005,19,63,0.02454116940498352,0.0001
v002_slope_0p005,19,64,0.023448951542377472,0.0001
v002_slope_0p005,19,65,0.021336529403924942,0.0001
v002_slope_0p005,19,66,0.031611789017915726,0.0001
v002_slope_0p005,19,67,0.027823537588119507,0.0001
v002_slope_0p005,19,68,0.017327316105365753,0.0001
v002_slope_0p005,19,69,0.016732357442378998,0.0001
v002_slope_0p005,19,70,0.027587534859776497,0.0001
v002_slope_0p005,19,71,0.025560682639479637,0.0001
v002_slope_0p005,19,72,0.023277848958969116,0.0001
v002_slope_0p005,19,73,0.024835072457790375,0.0001
v002_slope_0p005,19,74,0.01893634721636772,0.0001
v002_slope_0p005,19,75,0.026344334706664085,0.0001
v002_slope_0p005,19,76,0.028521310538053513,0.0001
v002_slope_0p005,19,77,0.01546894945204258,0.0001
v002_slope_0p005,19,78,0.022727739065885544,0.0001
v002_slope_0p005,19,79,0.015500360168516636,0.0001
v002_slope_0p005,19,80,0.018196968361735344,0.0001
v002_slope_0p005,19,81,0.019884752109646797,0.0001
v002_slope_0p005,19,82,0.01699044369161129,0.0001
v002_slope_0p005,19,83,0.040302764624357224,0.0001
v002_slope_0p005,19,84,0.027796197682619095,0.0001
v002_slope_0p005,19,85,0.02524429000914097,0.0001
v002_slope_0p005,19,86,0.014817913062870502,0.0001
v002_slope_0p005,19,87,0.024185556918382645,0.0001
v002_slope_0p005,19,88,0.03528069704771042,0.0001
v002_slope_0p005,19,89,0.016972307115793228,0.0001
v002_slope_0p005,19,90,0.027985313907265663,0.0001
v002_slope_0p005,19,91,0.023571742698550224,0.0001
v002_slope_0p005,19,92,0.023738641291856766,0.0001
v002_slope_0p005,19,93,0.01524133700877428,0.0001
v002_slope_0p005,19,94,0.04763996601104736,0.0001
v002_slope_0p005,19,95,0.03507598116993904,0.0001
v002_slope_0p005,19,96,0.018560418859124184,0.0001
v002_slope_0p005,19,97,0.02568654902279377,0.0001
v002_slope_0p005,19,98,0.030706098303198814,0.0001
v002_slope_0p005,20,0,0.018127020448446274,1e-05
v002_slope_0p005,20,1,0.0195064265280962,1e-05
v002_slope_0p005,20,2,0.028230944648385048,1e-05
v002_slope_0p005,20,3,0.016707003116607666,1e-05
v002_slope_0p005,20,4,0.02009676769375801,1e-05
v002_slope_0p005,20,5,0.03828626498579979,1e-05
v002_slope_0p005,20,6,0.029116326943039894,1e-05
v002_slope_0p005,20,7,0.01807245798408985,1e-05
v002_slope_0p005,20,8,0.02114892192184925,1e-05
v002_slope_0p005,20,9,0.022993285208940506,1e-05
v002_slope_0p005,20,10,0.018011096864938736,1e-05
v002_slope_0p005,20,11,0.030559508129954338,1e-05
v002_slope_0p005,20,12,0.018653707578778267,1e-05
v002_slope_0p005,20,13,0.01657150313258171,1e-05
v002_slope_0p005,20,14,0.02212168462574482,1e-05
v002_slope_0p005,20,15,0.024403585121035576,1e-05
v002_slope_0p005,20,16,0.040040548890829086,1e-05
v002_slope_0p005,20,17,0.027620555832982063,1e-05
v002_slope_0p005,20,18,0.017751527950167656,1e-05
v002_slope_0p005,20,19,0.013670061714947224,1e-05
v002_slope_0p005,20,20,0.019474714994430542,1e-05
v002_slope_0p005,20,21,0.018630025908350945,1e-05
v002_slope_0p005,20,22,0.03976921737194061,1e-05
v002_slope_0p005,20,23,0.014364782720804214,1e-05
v002_slope_0p005,20,24,0.016977718099951744,1e-05
v002_slope_0p005,20,25,0.019532833248376846,1e-05
v002_slope_0p005,20,26,0.02081870101392269,1e-05
v002_slope_0p005,20,27,0.024808600544929504,1e-05
v002_slope_0p005,20,28,0.02287040278315544,1e-05
v002_slope_0p005,20,29,0.02766326628625393,1e-05
v002_slope_0p005,20,30,0.023945458233356476,1e-05
v002_slope_0p005,20,31,0.013368969783186913,1e-05
v002_slope_0p005,20,32,0.017513304948806763,1e-05
v002_slope_0p005,20,33,0.015258868224918842,1e-05
v002_slope_0p005,20,34,0.021037010475993156,1e-05
v002_slope_0p005,20,35,0.01524297147989273,1e-05
v002_slope_0p005,20,36,0.025499487295746803,1e-05
v002_slope_0p005,20,37,0.021685035899281502,1e-05
v002_slope_0p005,20,38,0.018544761463999748,1e-05
v002_slope_0p005,20,39,0.023938138037919998,1e-05
v002_slope_0p005,20,40,0.030863819643855095,1e-05
v002_slope_0p005,20,41,0.029149286448955536,1e-05
v002_slope_0p005,20,42,0.024257173761725426,1e-05
v002_slope_0p005,20,43,0.01964164897799492,1e-05
v002_slope_0p005,20,44,0.02085711993277073,1e-05
v002_slope_0p005,20,45,0.033086374402046204,1e-05
v002_slope_0p005,20,46,0.018281903117895126,1e-05
v002_slope_0p005,20,47,0.02063918672502041,1e-05
v002_slope_0p005,20,48,0.04297725111246109,1e-05
v002_slope_0p005,20,49,0.02602970600128174,1e-05
v002_slope_0p005,20,50,0.01966775394976139,1e-05
v002_slope_0p005,20,51,0.02847689390182495,1e-05
v002_slope_0p005,20,52,0.02135918289422989,1e-05
v002_slope_0p005,20,53,0.03917364403605461,1e-05
v002_slope_0p005,20,54,0.031230995431542397,1e-05
v002_slope_0p005,20,55,0.028373748064041138,1e-05
v002_slope_0p005,20,56,0.01791682466864586,1e-05
v002_slope_0p005,20,57,0.026275213807821274,1e-05
v002_slope_0p005,20,58,0.02125268429517746,1e-05
v002_slope_0p005,20,59,0.0204229224473238,1e-05
v002_slope_0p005,20,60,0.01511586457490921,1e-05
v002_slope_0p005,20,61,0.036702923476696014,1e-05
v002_slope_0p005,20,62,0.025304879993200302,1e-05
v002_slope_0p005,20,63,0.014392747543752193,1e-05
v002_slope_0p005,20,64,0.04208901897072792,1e-05
v002_slope_0p005,20,65,0.027987994253635406,1e-05
v002_slope_0p005,20,66,0.024863794445991516,1e-05
v002_slope_0p005,20,67,0.03764444589614868,1e-05
v002_slope_0p005,20,68,0.019152499735355377,1e-05
v002_slope_0p005,20,69,0.0194992758333683,1e-05
v002_slope_0p005,20,70,0.023388264700770378,1e-05
v002_slope_0p005,20,71,0.02361910045146942,1e-05
v002_slope_0p005,20,72,0.024698061868548393,1e-05
v002_slope_0p005,20,73,0.03424038738012314,1e-05
v002_slope_0p005,20,74,0.03479880467057228,1e-05
v002_slope_0p005,20,75,0.015398516319692135,1e-05
v002_slope_0p005,20,76,0.027525437995791435,1e-05
v002_slope_0p005,20,77,0.022542448714375496,1e-05
v002_slope_0p005,20,78,0.017765657976269722,1e-05
v002_slope_0p005,20,79,0.018166864290833473,1e-05
v002_slope_0p005,20,80,0.01934218406677246,1e-05
v002_slope_0p005,20,81,0.019734447821974754,1e-05
v002_slope_0p005,20,82,0.03425629064440727,1e-05
v002_slope_0p005,20,83,0.02726607397198677,1e-05
v002_slope_0p005,20,84,0.022125661373138428,1e-05
v002_slope_0p005,20,85,0.01674279198050499,1e-05
v002_slope_0p005,20,86,0.01843356527388096,1e-05
v002_slope_0p005,20,87,0.022254643961787224,1e-05
v002_slope_0p005,20,88,0.03275274112820625,1e-05
v002_slope_0p005,20,89,0.018191002309322357,1e-05
v002_slope_0p005,20,90,0.018615206703543663,1e-05
v002_slope_0p005,20,91,0.019465820863842964,1e-05
v002_slope_0p005,20,92,0.01977623626589775,1e-05
v002_slope_0p005,20,93,0.027422340586781502,1e-05
v002_slope_0p005,20,94,0.02392595447599888,1e-05
v002_slope_0p005,20,95,0.039021603763103485,1e-05
v002_slope_0p005,20,96,0.026558892801404,1e-05
v002_slope_0p005,20,97,0.01619618572294712,1e-05
v002_slope_0p005,20,98,0.019441815093159676,1e-05
v002_slope_0p005,21,0,0.018902013078331947,1e-05
v002_slope_0p005,21,1,0.03476152941584587,1e-05
v002_slope_0p005,21,2,0.024357300251722336,1e-05
v002_slope_0p005,21,3,0.026525767520070076,1e-05
v002_slope_0p005,21,4,0.016769645735621452,1e-05
v002_slope_0p005,21,5,0.02500869147479534,1e-05
v002_slope_0p005,21,6,0.02017366886138916,1e-05
v002_slope_0p005,21,7,0.018145868554711342,1e-05
v002_slope_0p005,21,8,0.025524450466036797,1e-05
v002_slope_0p005,21,9,0.01765991747379303,1e-05
v002_slope_0p005,21,10,0.02350701205432415,1e-05
v002_slope_0p005,21,11,0.029068192467093468,1e-05
v002_slope_0p005,21,12,0.021189125254750252,1e-05
v002_slope_0p005,21,13,0.012884360738098621,1e-05
v002_slope_0p005,21,14,0.026312541216611862,1e-05
v002_slope_0p005,21,15,0.03116740472614765,1e-05
v002_slope_0p005,21,16,0.02100195549428463,1e-05
v002_slope_0p005,21,17,0.016950350254774094,1e-05
v002_slope_0p005,21,18,0.02265559695661068,1e-05
v002_slope_0p005,21,19,0.02741301991045475,1e-05
v002_slope_0p005,21,20,0.02111375331878662,1e-05
v002_slope_0p005,21,21,0.019721731543540955,1e-05
v002_slope_0p005,21,22,0.03327840939164162,1e-05
v002_slope_0p005,21,23,0.016332516446709633,1e-05
v002_slope_0p005,21,24,0.02020154893398285,1e-05
v002_slope_0p005,21,25,0.0189654678106308,1e-05
v002_slope_0p005,21,26,0.016311252489686012,1e-05
v002_slope_0p005,21,27,0.01932431571185589,1e-05
v002_slope_0p005,21,28,0.021430741995573044,1e-05
v002_slope_0p005,21,29,0.023294741287827492,1e-05
v002_slope_0p005,21,30,0.023987706750631332,1e-05
v002_slope_0p005,21,31,0.015838762745261192,1e-05
v002_slope_0p005,21,32,0.01751810312271118,1e-05
v002_slope_0p005,21,33,0.024751286953687668,1e-05
v002_slope_0p005,21,34,0.032596416771411896,1e-05
v002_slope_0p005,21,35,0.020004484802484512,1e-05
v002_slope_0p005,21,36,0.040585681796073914,1e-05
v002_slope_0p005,21,37,0.015344476327300072,1e-05
v002_slope_0p005,21,38,0.025685399770736694,1e-05
v002_slope_0p005,21,39,0.027260519564151764,1e-05
v002_slope_0p005,21,40,0.020274246111512184,1e-05
v002_slope_0p005,21,41,0.03295815363526344,1e-05
v002_slope_0p005,21,42,0.020869940519332886,1e-05
v002_slope_0p005,21,43,0.01792205683887005,1e-05
v002_slope_0p005,21,44,0.016435809433460236,1e-05
v002_slope_0p005,21,45,0.038956720381975174,1e-05
v002_slope_0p005,21,46,0.018651150166988373,1e-05
v002_slope_0p005,21,47,0.02421545423567295,1e-05
v002_slope_0p005,21,48,0.020603416487574577,1e-05
v002_slope_0p005,21,49,0.013509188778698444,1e-05
v002_slope_0p005,21,50,0.026694677770137787,1e-05
v002_slope_0p005,21,51,0.02023959532380104,1e-05
v002_slope_0p005,21,52,0.02068384923040867,1e-05
v002_slope_0p005,21,53,0.019224105402827263,1e-05
v002_slope_0p005,21,54,0.01458765659481287,1e-05
v002_slope_0p005,21,55,0.03983403742313385,1e-05
v002_slope_0p005,21,56,0.022288745269179344,1e-05
v002_slope_0p005,21,57,0.036744821816682816,1e-05
v002_slope_0p005,21,58,0.01879110187292099,1e-05
v002_slope_0p005,21,59,0.018885547295212746,1e-05
v002_slope_0p005,21,60,0.03055528737604618,1e-05
v002_slope_0p005,21,61,0.023911453783512115,1e-05
v002_slope_0p005,21,62,0.023156896233558655,1e-05
v002_slope_0p005,21,63,0.026146017014980316,1e-05
v002_slope_0p005,21,64,0.029607629403471947,1e-05
v002_slope_0p005,21,65,0.02754518948495388,1e-05
v002_slope_0p005,21,66,0.017586389556527138,1e-05
v002_slope_0p005,21,67,0.014474458061158657,1e-05
v002_slope_0p005,21,68,0.02762782759964466,1e-05
v002_slope_0p005,21,69,0.020334824919700623,1e-05
v002_slope_0p005,21,70,0.01889387145638466,1e-05
v002_slope_0p005,21,71,0.024901142343878746,1e-05
v002_slope_0p005,21,72,0.0307009220123291,1e-05
v002_slope_0p005,21,73,0.022113732993602753,1e-05
v002_slope_0p005,21,74,0.02116694301366806,1e-05
v002_slope_0p005,21,75,0.01837443746626377,1e-05
v002_slope_0p005,21,76,0.01691972278058529,1e-05
v002_slope_0p005,21,77,0.027435118332505226,1e-05
v002_slope_0p005,21,78,0.02607162855565548,1e-05
v002_slope_0p005,21,79,0.036534372717142105,1e-05
v002_slope_0p005,21,80,0.019553963094949722,1e-05
v002_slope_0p005,21,81,0.0245884507894516,1e-05
v002_slope_0p005,21,82,0.014868373982608318,1e-05
v002_slope_0p005,21,83,0.03413372486829758,1e-05
v002_slope_0p005,21,84,0.017307614907622337,1e-05
v002_slope_0p005,21,85,0.01812100037932396,1e-05
v002_slope_0p005,21,86,0.016014661639928818,1e-05
v002_slope_0p005,21,87,0.019869783893227577,1e-05
v002_slope_0p005,21,88,0.024468090385198593,1e-05
v002_slope_0p005,21,89,0.018555929884314537,1e-05
v002_slope_0p005,21,90,0.03873803839087486,1e-05
v002_slope_0p005,21,91,0.02330649085342884,1e-05
v002_slope_0p005,21,92,0.026045802980661392,1e-05
v002_slope_0p005,21,93,0.022442437708377838,1e-05
v002_slope_0p005,21,94,0.03911538049578667,1e-05
v002_slope_0p005,21,95,0.018131768330931664,1e-05
v002_slope_0p005,21,96,0.0398244708776474,1e-05
v002_slope_0p005,21,97,0.039503712207078934,1e-05
v002_slope_0p005,21,98,0.027947667986154556,1e-05
v002_slope_0p005,22,0,0.021577954292297363,1e-05
v002_slope_0p005,22,1,0.025536779314279556,1e-05
v002_slope_0p005,22,2,0.029698101803660393,1e-05
v002_slope_0p005,22,3,0.018880972638726234,1e-05
v002_slope_0p005,22,4,0.018644528463482857,1e-05
v002_slope_0p005,22,5,0.01680110953748226,1e-05
v002_slope_0p005,22,6,0.033129703253507614,1e-05
v002_slope_0p005,22,7,0.017876194790005684,1e-05
